351202;3512;Besuki
351203;3512;Suboh
351204;3512;Mlandingan
351205;3512;Kendit
351206;3512;Panarukan
351207;3512;Situbondo
351208;3512;Panji
351209;3512;Mangaran
351210;3512;Kapongan
351211;3512;Arjasa
351212;3512;Jangkar
351213;3512;Asembagus
351214;3512;Banyuputih
351215;3512;Sumbermalang
351216;3512;Banyuglugur
351217;3512;Bungatan
351301;3513;Sukapura
351302;3513;Sumber
351303;3513;Kuripan
351304;3513;Bantaran
351305;3513;Leces
351306;3513;Banyuanyar
351307;3513;Tiris
351308;3513;Krucil
351309;3513;Gading
351310;3513;Pakuniran
351311;3513;Kotaanyar
351312;3513;Paiton
351313;3513;Besuk
351314;3513;Kraksaan
351315;3513;Krejengan
351316;3513;Pejarakan
351317;3513;Maron
351318;3513;Gending
351319;3513;Dringu
351320;3513;Tegalsiwalan
351321;3513;Sumberasih
351322;3513;Wonomerto
351323;3513;Tongas
351324;3513;Lumbang
351401;3514;Purwodadi
351402;3514;Tutur
351403;3514;Puspo
351404;3514;Lumbang
351405;3514;Pasrepan
351406;3514;Kejayan
351407;3514;Wonorejo
351408;3514;Purwosari
351409;3514;Sukorejo
351410;3514;Prigen
351411;3514;Pandaan
351412;3514;Gempol
351413;3514;Beji
351414;3514;Bangil
351415;3514;Rembang
351416;3514;Kraton
351417;3514;Pohjentrek
351418;3514;Gondangwetan
351419;3514;Winongan
351420;3514;Grati
351421;3514;Nguling
351422;3514;Lekok
351423;3514;Rejoso
351424;3514;Tosari
351501;3515;Tarik
351502;3515;Prambon
351503;3515;Krembung
351504;3515;Porong
351505;3515;Jabon
351506;3515;Tanggulangin
351507;3515;Candi
351508;3515;Sidoarjo
351509;3515;Tulangan
351510;3515;Wonoayu
351511;3515;Krian
351512;3515;Balongbendo
351513;3515;Taman
351514;3515;Sukodono
351515;3515;Buduran
351516;3515;Gedangan
351517;3515;Sedati
351518;3515;Waru
351601;3516;Jatirejo
351602;3516;Gondang
351603;3516;Pacet
351604;3516;Trawas
351605;3516;Ngoro
351606;3516;Pungging
351607;3516;Kutorejo
351608;3516;Mojosari
351609;3516;Dlanggu
351610;3516;Bangsal
351611;3516;Puri
351612;3516;Trowulan
351613;3516;Sooko
351614;3516;Gedeg
351615;3516;Kemlagi
351616;3516;Jetis
351617;3516;Dawarblandong
351618;3516;Mojoanyar
351701;3517;Perak
351702;3517;Gudo
351703;3517;Ngoro
351704;3517;Bareng
351705;3517;Wonosalam
351706;3517;Mojoagung
351707;3517;Mojowarno
351708;3517;Diwek
351709;3517;Jombang
351710;3517;Peterongan
351711;3517;Sumobito
351712;3517;Kesamben
351713;3517;Tembelang
351714;3517;Ploso
351715;3517;Plandaan
351716;3517;Kabuh
351717;3517;Kudu
351718;3517;Bandarkedungmulyo
351719;3517;Jogoroto
351720;3517;Megaluh
351721;3517;Ngusikan
351801;3518;Sawahan
351802;3518;Ngetos
351803;3518;Berbek
351804;3518;Loceret
351805;3518;Pace
351806;3518;Prambon
351807;3518;Ngronggot
351808;3518;Kertosono
351809;3518;Patianrowo
351810;3518;Baron
351811;3518;Tanjunganom
351812;3518;Sukomoro
351813;3518;Nganjuk
351814;3518;Bagor
351815;3518;Wilangan
351816;3518;Rejoso
351817;3518;Gondang
351818;3518;Ngluyu
351819;3518;Lengkong
351820;3518;Jatikalen
351901;3519;Kebon Sari
351902;3519;Dolopo
351903;3519;Geger
351904;3519;Dagangan
351905;3519;Kare
351906;3519;Gemarang
351907;3519;Wungu
351908;3519;Madiun
351909;3519;Jiwan
351910;3519;Balerejo
351911;3519;Mejayan
351912;3519;Saradan
351913;3519;Pilangkenceng
351914;3519;Sawahan
351915;3519;Wonoasri
352001;3520;Poncol
352002;3520;Parang
352003;3520;Lembeyan
352004;3520;Takeran
352005;3520;Kawedanan
352006;3520;Magetan
352007;3520;Plaosan
352008;3520;Panekan
352009;3520;Sukomoro
352010;3520;Bendo
352011;3520;Maospati
352012;3520;Barat
352013;3520;Karangrejo
352014;3520;Karas
352015;3520;Kartoharjo
352016;3520;Ngariboyo
352017;3520;Nguntoronadi
352018;3520;Sidorejo
352101;3521;Sine
352102;3521;Ngrambe
352103;3521;Jogorogo
352104;3521;Kendal
352105;3521;Geneng
352106;3521;Kwadungan
352107;3521;Karangjati
352108;3521;Padas
352109;3521;Ngawi
352110;3521;Paron
352111;3521;Kedunggalar
352112;3521;Widodaren
352113;3521;Mantingan
352114;3521;Pangkur
352115;3521;Bringin
352116;3521;Pitu
352117;3521;Karanganyar
352118;3521;Gerih
352119;3521;Kasreman
352201;3522;Ngraho
352202;3522;Tambakrejo
352203;3522;Ngambon
352204;3522;Ngasem
352205;3522;Bubulan
352206;3522;Dander
352207;3522;Sugihwaras
352208;3522;Kedungadem
352209;3522;Kepohbaru
352210;3522;Baureno
352211;3522;Kanor
352212;3522;Sumberejo
352213;3522;Balen
352214;3522;Kapas
352215;3522;Bojonegoro
352216;3522;Kalitidu
352217;3522;Malo
352218;3522;Purwosari
352219;3522;Padangan
352220;3522;Kasiman
352221;3522;Temayang
352222;3522;Margomulyo
352223;3522;Trucuk
352224;3522;Sukosewu
352225;3522;Kedewan
352226;3522;Gondang
352227;3522;Sekar
352228;3522;Gayam
352301;3523;Kenduruan
352302;3523;Jatirogo
352303;3523;Bangilan
352304;3523;Bancar
352305;3523;Senori
352306;3523;Tambakboyo
352307;3523;Singgahan
352308;3523;Kerek
352309;3523;Parengan
352310;3523;Montong
352311;3523;Soko
352312;3523;Jenu
352313;3523;Merakurak
352314;3523;Rengel
352315;3523;Semanding
352316;3523;Tuban
352317;3523;Plumpang
352318;3523;Palang
352319;3523;Widang
352320;3523;Grabagan
352401;3524;Sukorame
352402;3524;Bluluk
352403;3524;Modo
352404;3524;Ngimbang
352405;3524;Babat
352406;3524;Kedungpring
352407;3524;Brondong
352408;3524;Laren
352409;3524;Sekaran
352410;3524;Maduran
352411;3524;Sambeng
352412;3524;Sugio
352413;3524;Pucuk
352414;3524;Paciran
352415;3524;Solokuro
352416;3524;Mantup
352417;3524;Sukodadi
352418;3524;Karanggeneng
352419;3524;Kembangbahu
352420;3524;Kalitengah
352421;3524;Turi
352422;3524;Lamongan
352423;3524;Tikung
352424;3524;Karangbinangun
352425;3524;Deket
352426;3524;Glagah
352427;3524;Sarirejo
352501;3525;Dukun
352502;3525;Balongpanggang
352503;3525;Panceng
352504;3525;Benjeng
352505;3525;Duduksampeyan
352506;3525;Wringinanom
352507;3525;Ujungpangkah
352508;3525;Kedamean
352509;3525;Sidayu
352510;3525;Manyar
352511;3525;Cerme
352512;3525;Bungah
352513;3525;Menganti
352514;3525;Kebomas
352515;3525;Driyorejo
352516;3525;Gresik
352517;3525;Sangkapura
352518;3525;Tambak
352601;3526;Bangkalan
352602;3526;Socah
352603;3526;Burneh
352604;3526;Kamal
352605;3526;Arosbaya
352606;3526;Geger
352607;3526;Klampis
352608;3526;Sepulu
352609;3526;Tanjung Bumi
352610;3526;Kokop
352611;3526;Kwanyar
352612;3526;Labang
352613;3526;Tanah Merah
352614;3526;Tragah
352615;3526;Blega
352616;3526;Modung
352617;3526;Konang
352618;3526;Galis
352701;3527;Sreseh
352702;3527;Torjun
352703;3527;Sampang
352704;3527;Camplong
352705;3527;Omben
352706;3527;Kedungdung
352707;3527;Jrengik
352708;3527;Tambelangan
352709;3527;Banyuates
352710;3527;Robatal
352711;3527;Sokobanah
352712;3527;Ketapang
352713;3527;Pangarengan
352714;3527;Karangpenang
352801;3528;Tlanakan
352802;3528;Pademawu
352803;3528;Galis
352804;3528;Pamekasan
352805;3528;Proppo
352806;3528;Palenggaan
352807;3528;Pegantenan
352808;3528;Larangan
352809;3528;Pakong
352810;3528;Waru
352811;3528;Batumarmar
352812;3528;Kadur
352813;3528;Pasean
352901;3529;Kota Sumenep
352902;3529;Kalianget
352903;3529;Manding
352904;3529;Talango
352905;3529;Bluto
352906;3529;Saronggi
352907;3529;Lenteng
352908;3529;Giliginting
352909;3529;Guluk-Guluk
352910;3529;Ganding
352911;3529;Pragaan
352912;3529;Ambunten
352913;3529;Pasongsongan
352914;3529;Dasuk
352915;3529;Rubaru
352916;3529;Batang Batang
352917;3529;Batuputih
352918;3529;Dungkek
352919;3529;Gapura
352920;3529;Gayam
352921;3529;Nonggunong
352922;3529;Ra'as
352923;3529;Masalembu
352924;3529;Arjasa
352925;3529;Sapeken
352926;3529;Batuan
352927;3529;Kangayan
357101;3571;Mojoroto
357102;3571;Kota
357103;3571;Pesantren
357201;3572;Kepanjenkidul
357202;3572;Sukorejo
357203;3572;Sananwetan
357301;3573;Blimbing
357302;3573;Klojen
357303;3573;Kedungkandang
357304;3573;Sukun
357305;3573;Lowokwaru
357401;3574;Kademangan
357402;3574;Wonoasih
357403;3574;Mayangan
357404;3574;Kanigaran
357405;3574;Kedopok
357501;3575;Gadingrejo
357502;3575;Purworejo
357503;3575;Bugul Kidul
357504;3575;Panggungrejo
357601;3576;Prajuritkulon
357602;3576;Magersari
357603;3576;Kranggan
357701;3577;Kartoharjo
357702;3577;Manguharjo
357703;3577;Taman
357801;3578;Karang Pilang
357802;3578;Wonocolo
357803;3578;Rungkut
357804;3578;Wonokromo
357805;3578;Tegalsari
357806;3578;Sawahan
357807;3578;Genteng
357808;3578;Gubeng
357809;3578;Sukolilo
357810;3578;Tambaksari
357811;3578;Simokerto
357812;3578;Pabean Cantian
357813;3578;Bubutan
357814;3578;Tandes
357815;3578;Krembangan
357816;3578;Semampir
357817;3578;Kenjeran
357818;3578;Lakarsantri
357819;3578;Benowo
357820;3578;Wiyung
357821;3578;Dukuh Pakis
357822;3578;Gayungan
357823;3578;Jambangan
357824;3578;Tenggilis Mejoyo
357825;3578;Gunung Anyar
357826;3578;Mulyorejo
357827;3578;Sukomanunggal
357828;3578;Asem Rowo
357829;3578;Bulak
357830;3578;Pakal
357831;3578;Sambikerep
357901;3579;Batu
357902;3579;Bumiaji
357903;3579;Junrejo
