1204282008;120428;Lewa Lewa
1204282009;120428;Dekha
1204282010;120428;Sihare'o III Bawosalo'o
1204282011;120428;Sihare'o III Hilibadalu
1204292001;120429;Sisobawino I
1204292002;120429;I'odano
1204292003;120429;Huno
1204292004;120429;Sisaratandrawa
1204292005;120429;Somolo Molo
1204292006;120429;Lewuoguru I
1204292007;120429;Sifaoro Asi
1204292008;120429;Lewuombanua
1204292009;120429;Hiligodu Somolo-Molo
1204292010;120429;Hiliborodano
1204292011;120429;So'ewali
1204352001;120435;Tuhembuasi
1204352002;120435;Hilibadalu
1204352003;120435;La'uri
1204352004;120435;Hilimbana
1204352005;120435;Saitagaramba
1204352006;120435;Sogae'adu
1204352007;120435;Baruzo
1204352008;120435;Tulumbaho
1204352009;120435;Sisarahili Sogae'adu
1204352010;120435;We'a-we'a
1204352011;120435;Sihare'o Sogae'adu
1205011001;120501;PekanBahorok
1205012002;120501;Lau Damak
1205012003;120501;Timbang Lawan
1205012004;120501;Sampe Raya
1205012005;120501;Tanjung Lenggang
1205012006;120501;Suka Rakyat
1205012007;120501;Perkebunan Turangi
1205012008;120501;Perkebunan Bungara
1205012009;120501;Perkebunan B.
1205012011;120501;Empus
1205012012;120501;Simpang Pulo
1205012013;120501;Perkebunan Sei
1205012014;120501;Batu Jong - Jong
1205012015;120501;Sematar
1205012016;120501;Perkebunan Pulo
1205012017;120501;Sei Musam Kendit
1205012020;120501;Timbang Jaya
1205012021;120501;Musam Pembangunan
1205012022;120501;Ujung Bandar
1205022002;120502;Perkebunan Tanjung
1205022004;120502;Perkebunan Gelugur
1205022005;120502;Perkebunan
1205022006;120502;Perkebunan Bandar
1205021007;120502;Tanjung Langkat
1205022008;120502;Naman Jahe
1205022009;120502;Turangi
1205022010;120502;Ujung Teran
1205022011;120502;Pamah Tambunan
1205022014;120502;Minta Kasih
1205022019;120502;Ujung Bandar
1205022020;120502;Lau Tepu
1205022021;120502;Parangguam
1205022023;120502;Ponco Warno
1205022024;120502;Adin Tengah
1205022025;120502;Lau Lugur
1205022026;120502;Pancur Ido
1205031001;120503;Pekan Kuala
1205032002;120503;Dalan Naman
1205032003;120503;Balai Kasih
1205032004;120503;Bekiung
1205032005;120503;Blankahan
1205032006;120503;Besadi
1205032007;120503;Beruam
1205032009;120503;Raja Tengah
1205032011;120503;Namo Mbelin
1205032012;120503;Parit Bindu
1205032013;120503;Sei Penjara
1205032015;120503;Perkebunan Bekiun
1205032016;120503;Garunggang
1205032017;120503;Suka Damai
1205032018;120503;Sido Makmur
1205031019;120503;Bela Rakyat
1205042001;120504;Telagah
1205042002;120504;Rumah Galuh
1205042003;120504;Simpang Kuta Buluh
1205042004;120504;Gunung Ambat
1205041005;120504;Namu Ukur Selatan
1205042006;120504;Belinteng
1205042007;120504;Namu Ukur Utara
1205042008;120504;Pasar VI Kwala
1205042009;120504;Emplasmen Kwala
1205042010;120504;Purwobinangun
1205042011;120504;Pasar IV.Namo Terasi
1205042012;120504;Pasar VIII.Namo
1205042013;120504;Durian Lingga
1205042014;120504;Pekan Sawah
1205042015;120504;Tanjung Gunung
1205042016;120504;Mekar Jaya
1205051001;120505;Kwala Begumit
1205052002;120505;Sambi Rejo
1205052003;120505;Sendang Rejo
1205052004;120505;Tanjung Jati
1205052005;120505;Sidomulyo
1205052006;120505;Perdamaian
1205052007;120505;Suka Makmur
1205061001;120506;Pekan Selesai
1205062002;120506;Sei Limbat
1205062003;120506;Padang Brahrang
1205062004;120506;Tanjung Merahe
1205062005;120506;Nambiki
1205062006;120506;Lau Mulgap
1205062007;120506;Kuta Parit
1205062008;120506;Bekulap
1205062009;120506;Perhiasan
1205062010;120506;Selayang
1205062011;120506;Mancang
1205062012;120506;Kwala Air Hitam
1205062013;120506;Padang Cermin
1205062014;120506;Selayang Baru
1205072001;120507;Karang Rejo
1205072002;120507;Kwala Begumit
1205072003;120507;Mangga
1205071004;120507;Perdamaian
1205071005;120507;Kwala Bingai
1205071006;120507;Sidomulyo
1205072007;120507;Banyumas
1205072008;120507;Pantai Gemi
1205072009;120507;Ara Condong
1205071010;120507;Stabat Baru
1205071011;120507;Dendang
1205071012;120507;Paya Mabar
1205081001;120508;Bingai
1205082002;120508;Gohor Lama
1205082003;120508;Stabat Lama
1205082004;120508;Besilam Bukit
1205082005;120508;Kebun Balok
1205082006;120508;Bukit Melintang
1205082007;120508;Gergas
1205082008;120508;Stabat Lama Barat
1205082009;120508;Sumber Mulyo
1205082010;120508;Pertumbukan
1205082011;120508;Paya Tusam
1205082012;120508;Mekar Jaya
1205082013;120508;Jentera Stabat
1205082014;120508;Stungkit
1205092001;120509;Kepala Sungai
1205092002;120509;Teluk
1205092003;120509;Cinta Raja
1205091004;120509;Hinai Kiri
1205092005;120509;Kebun Kelapa
1205092006;120509;Sungai Ular
1205092007;120509;Tanjung Ibus
1205092008;120509;Secanggang
1205092009;120509;Selotong
1205092010;120509;Karang Gading
1205092011;120509;Jaring Halus
1205092012;120509;Telaga Jernih
1205092013;120509;Perkotaan
1205092014;120509;Kwala Besar
1205092015;120509;Karang Anyar
1205092016;120509;Pantai Gading
1205092017;120509;Suka Mulia
1205102001;120510;Cempa
1205102002;120510;Batu Malenggang
1205102003;120510;Tamaran
1205102004;120510;Tanjung Mulia
1205102005;120510;Muka Paya
1205102006;120510;Hinai Kanan
1205102007;120510;Suka Damai
1205101008;120510;Kebun Lada
1205102009;120510;Baru Pasar VIII
1205102010;120510;Perkebunan Tanjung
1205102011;120510;Suka Jadi
1205102012;120510;Paya Rengas
1205102013;120510;Suka Damai Timur
1205112001;120511;Serapuh Asli
1205112002;120511;Pematang Tengah
1205112003;120511;Paya Perupuk
1205112004;120511;Lalang
1205111005;120511;Pekan Tanjung Pura
1205112006;120511;Pekubuan
1205112007;120511;Teluk Bakung
1205112008;120511;Pantai Cermin
1205112009;120511;Pematang Serai
1205112010;120511;Baja Kuning
1205112011;120511;Pulau Banyak
1205112012;120511;Pematang Cengal
1205112013;120511;Kwala Serapuh
1205112014;120511;Kwala Langkat
1205112015;120511;Bubun
1205112016;120511;Tapak Kuda
1205112017;120511;Suka Maju
1205112018;120511;Karya Maju
1205112019;120511;Pematang Cengal
1205122001;120512;Serapuh ABC
1205122002;120512;Padang Tualang
1205122003;120512;Kwala Besilam
1205122004;120512;Buluh Telang
1205122005;120512;Besilam
1205121006;120512;Tanjung Selamat
1205122007;120512;Tebing Tanjung
1205122008;120512;Tanjung Putus
1205122009;120512;Suka Ramai
1205122010;120512;Jati Sari
1205122011;120512;Banjaran Raya
1205122012;120512;Bukit Sari
1205131001;120513;Pekan Gebang
1205132002;120513;Paluh Manis
1205132003;120513;Pasar Rawa
1205132004;120513;Padang Langkat
1205132005;120513;Air Hitam
1205132006;120513;Paya Bengkuang
1205132007;120513;Dogang
1205132008;120513;Sangga Lima
1205132009;120513;Kwala Gebang
1205132010;120513;Bukit Mengkirai
1205132011;120513;Pasiran
1205141001;120514;Pelawi Utara
1205142002;120514;Securai Utara
1205142003;120514;Teluk Meku
1205142004;120514;Pelawi Selatan
1205142005;120514;Securai Selatan
1205141006;120514;Berandan Barat
1205141007;120514;Berandan Timur Baru
1205141008;120514;Berandan Timur
1205152001;120515;Alur Cempedak
1205152002;120515;Sei Siur
1205152003;120515;Tanjung Pasir
1205152004;120515;Paya Tampak
1205152005;120515;Pintu Air
1205152006;120515;Sei Meran
1205152007;120515;Pulau Sembilan
1205152008;120515;Pulau Kampai
1205151009;120515;Beras Basah
1205151010;120515;Bukit Jengkol
1205152011;120515;Pangkalan Siata
1205162001;120516;Halaban
1205162002;120516;Bukit Mas
1205162005;120516;Pir Adb Besitang
1205162006;120516;Sekoci
1205162007;120516;Suka Jaya
1205162008;120516;Bukit Selamat
1205161009;120516;Pekan Besitang
1205161010;120516;Bukit Kubu
1205161011;120516;Kampung Lama
1205171001;120517;Sei Bilah
1205171002;120517;Alur Dua
1205172003;120517;Puraka I
1205172004;120517;Puraka II
1205172005;120517;Lama
1205172006;120517;Telaga Said
1205172007;120517;Lama Baru
1205171008;120517;Alur Dua Baru
1205171009;120517;Harapan Jaya
1205171010;120517;Sei Bilah Timur
1205172011;120517;Mekar Makmur
1205172012;120517;Harapan Baru
1205172013;120517;Harapan Maju
1205172014;120517;Harapan Makmur
1205181001;120518;TangkahanDurian
1205182002;120518;Sei Tualang
1205182003;120518;Lubuk Kasih
1205181004;120518;Pangkalan Batu
1205182005;120518;Lubuk Kertang
1205182006;120518;Perlis
1205182007;120518;Kelantan
1205191001;120519;Batang Serangan
1205192002;120519;Sei Bamban
1205192003;120519;Sei Musam
1205192004;120519;Sei Serdang
1205192005;120519;Namo Sialang
1205192006;120519;Kwala Musam
1205192007;120519;Karya Jadi
1205192008;120519;Paluh Pakeh
1205201001;120520;Sawit Seberang
1205202002;120520;Alur Gadung
1205202003;120520;Simpang Tiga
1205202004;120520;Sei Litur Tasik
1205202005;120520;Sawit Hulu
1205202006;120520;Mekar Sawit
1205202007;120520;Alur Melati
1205212001;120521;Serapit
1205212002;120521;Gunung Tinggi
1205212003;120521;Sidorejo
1205212004;120521;Suka Pulung
1205212005;120521;Aman Damai
1205212006;120521;Tanjung Kariahan
1205212007;120521;Sebertung
1205212008;120521;Pulau Semikat
1205212009;120521;Sumber Jaya
1205212010;120521;Perkebunan Amal
1205222001;120522;Namotogan
1205222002;120522;Kuta Gajah
1205222003;120522;Perkebunan Marike
1205222004;120522;Kaperas
1205222005;120522;Namoteras
1205222006;120522;Rampah
1205222007;120522;Sulkam
1205222008;120522;Kutambaru
1205232001;120523;Pematang Tengah
1205232002;120523;Damar Condong
1205232003;120523;Perkebunan Damar
1205232004;120523;Perkebunan Perapen
1205232005;120523;Limau Mungkur
1205232006;120523;Serang Jaya Hilir
1205232007;120523;Serang Jaya
1205232008;120523;Sala Haji
1206012001;120601;Rumah Kabanjahe
1206012002;120601;Kaban
1206012003;120601;Ketaren
1206012004;120601;Samura
1206012005;120601;Lau Simomo
1206012006;120601;Sumber Mufakat
1206012007;120601;Kandibata
1206012008;120601;Kacaribu
1206011009;120601;Padang Mas
1206011010;120601;Lau Cimba
1206011011;120601;Gung Leto
1206011012;120601;Gung Negeri
1206011013;120601;KampungDalam
1206022001;120602;Daulu
1206022002;120602;Gurusinga
1206022003;120602;Raya
1206022004;120602;Rumah Berastagi
1206022005;120602;Sempajaya
1206021006;120602;Tambak Lau Mulgab I
1206021007;120602;Tambak Lau Mulgab II
1206021008;120602;Gundaling I
1206021009;120602;Gundaling II
1206022010;120602;Lau Gumba
1206032001;120603;Paribun
1206032002;120603;Rumamis
1206032003;120603;Sinaman
1206032004;120603;Sukanalu
1206032005;120603;Barusjulu
1206032006;120603;Tangkidik
1206032007;120603;Sukajulu
1206032008;120603;Barusjahe
1206032009;120603;Bulanjahe
1206032010;120603;Pertumbuken
1206032011;120603;Talimbaru
1206032012;120603;Sikab
1206032013;120603;Persadanta
1206032014;120603;Bulanjulu
1206032015;120603;Semangat
1206032016;120603;Serdang
1206032017;120603;Tanjung Barus
1206032018;120603;Sarimanis
1206032019;120603;Penampen
1206042001;120604;Kutakepar
1206042002;120604;Ajijulu
1206042004;120604;Singa
1206042007;120604;Ajijahe
1206042008;120604;Bunuraya
1206042010;120604;Kubusimbelang
1206042011;120604;Tigapanah
1206042012;120604;Suka
1206042014;120604;Kacinambun
1206042015;120604;Kutajulu
1206042016;120604;Bertah
1206042017;120604;Manukmulia
1206042018;120604;Lauriman
1206042019;120604;Sukadame
1206042020;120604;Mulawari
1206042023;120604;Sukamaju
1206042024;120604;Kutambelin
1206042025;120604;Kutabale
1206042026;120604;Leparsamura
1206042027;120604;Seberaya
1206042028;120604;Ajimbelang
1206042029;120604;Ajibuhara
1206042030;120604;Lambar
1206042031;120604;Salit
1206042032;120604;Suka Mbayak
1206042033;120604;Suka Sipilihen
1206052001;120605;Partibi Tembe
1206052002;120605;Negeri Tongging
1206052003;120605;Kodon-Kodon
1206052004;120605;Dokan
1206052005;120605;Nagara
1206052006;120605;Sibolangit
1206052007;120605;Sukamandi
1206052008;120605;Nagalingga
1206052009;120605;Pangambatan
1206052010;120605;Tongging
1206052011;120605;Partibi Lama
1206052012;120605;Regaji
1206052013;120605;Ajinembah
1206052014;120605;Situnggaling
1206052015;120605;Garingging
1206052016;120605;Mulia Rayat
1206052017;120605;Bandar Tongging
1206052018;120605;Pancur Batu
1206052019;120605;Merek
1206062001;120606;Nageri
1206062002;120606;Munte
1206062003;120606;Kineppen
1206062004;120606;Bandar Meriah
1206062005;120606;Barung Kersap
1206062006;120606;Kutambaru
1206062007;120606;Buluhnaman
1206062008;120606;Singgamanik
1206062009;120606;Kuta Gerat
1206062010;120606;Pertumbungen
1206062011;120606;Sarimunte
1206062012;120606;Kaban Tua
1206062013;120606;Gunung Manumpak
1206062014;120606;Tanjung Beringin
1206062015;120606;Kuta Suah
1206062016;120606;Sarinembah
1206062017;120606;Selakkar
1206062018;120606;Parimbalang
1206062019;120606;Gunung Saribu
1206062020;120606;Sukarame
1206062021;120606;Gurubenua
1206062022;120606;Biaknampe
1206072001;120607;Juhar Perangin-angin
1206072002;120607;Lau Lingga
1206072003;120607;Kidupen
1206072004;120607;Namosuro
1206072005;120607;Bekilang
1206072006;120607;Sugihen
1206072007;120607;Pernantin
1206072008;120607;Nageri
1206072009;120607;Juhar Ginting
1206072010;120607;Juhar Tarigan
1206072011;120607;Pasar Baru
1206072012;120607;Batu Mamak
1206072013;120607;Naga
1206072014;120607;Kutambelin
1206072015;120607;Mbetong
1206072016;120607;Keriahen
1206072017;120607;Gunung Juhar
1206072018;120607;Ketawaren
1206072019;120607;Jandi
1206072020;120607;Buluh Pancur
1206072021;120607;Kutagugung
1206072022;120607;Sukababo
1206072023;120607;Lau Kidupen
1206072024;120607;Sigenderang
1206072025;120607;Juhar Ginting
1206082001;120608;Gunung
1206082002;120608;Kem Kem
1206082003;120608;Pertumbuken
1206082004;120608;Kuala
1206082005;120608;Limang
1206082006;120608;Perbesi
1206082007;120608;Lau Kapur
1206082008;120608;Kuta Bangun
1206082009;120608;Kuta Raya
1206082010;120608;Pergendangen
1206082011;120608;Simolap
1206082012;120608;Simpang
1206082013;120608;Kuta Gerat
1206082014;120608;Suka Julu
1206082015;120608;Kuta Galoh
1206082016;120608;Bunga Baru
1206082017;120608;Kutambaru Punti
1206082018;120608;Kuta Buara
1206081019;120608;Tiga Binanga
1206082020;120608;Batumamak
1206092001;120609;Martelu
1206092002;120609;Mbal-Mbal Petarum
1206092003;120609;Lau Peranggunen
1206092004;120609;Tanjung Gunung
1206092005;120609;Lau Baleng
1206092006;120609;Durin Rugun
1206092007;120609;Perbulan
1206092008;120609;Kutambelin
1206092009;120609;Lingga Muda
1206092010;120609;Kinangkong
1206092011;120609;Rambah Tampu
1206092012;120609;Lau Peradep
1206092013;120609;Buluh Pancur
1206092014;120609;Batu Rongkam
1206092015;120609;Pintu Angin
1206102001;120610;Lau Pengulu
1206102002;120610;Lau Mulgap
1206102003;120610;Lau Kesumpat
1206102004;120610;Rimo Bunga
1206102005;120610;Tanjung Pamah
1206102006;120610;Kuta Pengkih
1206102007;120610;Bandar Purba
1206102008;120610;Mardingding
1206102009;120610;Lau Pakam
1206102010;120610;Lau Solu
1206102011;120610;Lau Garut
1206102012;120610;Bukit Makmur
1206112001;120611;Payung
1206112004;120611;Rimo Kayu
1206112005;120611;Sukameriah
1206112007;120611;Selandi
1206112012;120611;Batukarang
1206112015;120611;Gurukinayan
1206112017;120611;Cimbang
1206112025;120611;Ujung Payung
1206122005;120612;Kutatengah
1206122006;120612;Tigapancur
1206122007;120612;Pintu Besi
1206122009;120612;Gamber
1206122012;120612;Sirumbia
1206122014;120612;Ndokumsiroga
1206122016;120612;Linggajulu
1206122017;120612;Gajah
1206122018;120612;Lingga
1206122019;120612;Nangbelawan
1206122022;120612;Beganding
1206122024;120612;Torong
1206122025;120612;Berastepu
1206122026;120612;Surbakti
1206122028;120612;Jeraya
1206122030;120612;Perteguhen
1206122035;120612;Bulanbaru
1206132001;120613;Negeri Jahe
1206132002;120613;Kutabuluh Gugung
1206132003;120613;Siabang-abang
1206132004;120613;Lau Buluh
1206132005;120613;Bintang Meriah
1206132006;120613;Jinabun
1206132007;120613;Kuta Male
1206132008;120613;Ujung Deleng
1206132009;120613;Gunung Meriah
1206132010;120613;Buah Raya
1206132011;120613;Tanjung Merahe
1206132012;120613;Rih Tengah
1206132013;120613;Kutabuluh
1206132014;120613;Liang Merdeka
1206132015;120613;Pola Tebu
1206132016;120613;Mburidi
1206142001;120614;Kubu Colia
1206142002;120614;Ujung Sampun
1206142003;120614;Bukit
1206142004;120614;Melas
1206142005;120614;Sampun
1206142006;120614;Sugihen
1206142007;120614;Dolat Rayat
1206152001;120615;Cinta Rakyat
1206152002;120615;Semangat
1206152003;120615;Ujung Teran
1206152004;120615;Gongsol
1206152005;120615;Jaranguda
1206152006;120615;Semangat Gunung
1206152007;120615;Deram
1206152008;120615;Merdeka
1206152009;120615;Sada Perarih
1206162001;120616;Simacem
1206162002;120616;Kutagugung
1206162003;120616;Kuta Tonggal
1206162004;120616;Naman
1206162005;120616;Sukanalu
1206162006;120616;Kebayaken
1206162007;120616;Kutarayat
1206162008;120616;Bekerah
1206162009;120616;Sukandebi
1206162010;120616;Gung Pinto
1206162011;120616;Kutambelin
1206162012;120616;Ndeskati
1206162013;120616;Sukatepu
1206162014;120616;Sigarang-garang
1206172001;120617;Sukatendel
1206172002;120617;Mardingding
1206172003;120617;Kutagaluh
1206172004;120617;Kutambaru
1206172005;120617;Jandimeriah
1206172006;120617;Tiganderket
1206172007;120617;Tanjung Pulo
1206172008;120617;Tanjung Merawa
1206172009;120617;Perbaji
1206172010;120617;Temburun
1206172011;120617;Kutakepar
1206172012;120617;Penampen
1206172013;120617;Tanjung Mbelang
1206172014;120617;Narigunung I
1206172015;120617;Narigunung II
1206172016;120617;Gunung Merlawan
1206172017;120617;Susuk
1207012001;120701;Kuta Bayu
1207012002;120701;Gunung Paribuan
1207012003;120701;Simempar
1207012004;120701;Gunung Seribu
1207012005;120701;Gunung Sinembah
1207012006;120701;Bintang Meriah
1207012007;120701;Kuta Tengah
1207012008;120701;Pekan Gunung Mariah
1207012009;120701;Gunung Meriah
1207012010;120701;Ujung Meriah
1207012011;120701;Marjandi Pematang
1207012012;120701;Marjandi Tongah
1207022001;120702;Medan Sinembah
1207022002;120702;Ujung Serdang
